time,V(spikes1),V(spikes2),V(spikes3),V(spikes4),V(spikes5),V(spikes6),V(spikes7),V(spikes8)
9.160706089276550e-001,2.307273e+000,1.173070e-002,3.110989e+000,9.888236e-003,5.121755e-006,5.788783e-006,6.802119e-006,8.525775e-006
9.161020131699705e-001,2.203450e+000,1.196213e-002,3.089794e+000,1.005099e-002,5.105981e-006,5.770965e-006,6.781199e-006,8.499601e-006
9.161370322486824e-001,2.089537e+000,1.222556e-002,3.044816e+000,1.023703e-002,5.088441e-006,5.751149e-006,6.757933e-006,8.470490e-006
9.161720989721847e-001,1.978052e+000,1.249607e-002,2.988853e+000,1.042893e-002,5.070934e-006,5.731371e-006,6.734712e-006,8.441434e-006
9.162131433910186e-001,1.852360e+000,1.282386e-002,2.919081e+000,1.066259e-002,5.050534e-006,5.708325e-006,6.707653e-006,8.407573e-006
9.162952322286864e-001,1.614995e+000,1.351014e-002,2.775322e+000,1.115397e-002,5.009974e-006,5.662502e-006,6.653849e-006,8.340238e-006
9.163885889081388e-001,1.365065e+000,1.433344e-002,2.610038e+000,1.174531e-002,4.964159e-006,5.610741e-006,6.593069e-006,8.264167e-006
9.164631189598776e-001,1.184043e+000,1.503078e-002,2.477631e+000,1.224683e-002,4.927856e-006,5.569726e-006,6.544906e-006,8.203882e-006
9.165332185095031e-001,1.031475e+000,1.572704e-002,2.353024e+000,1.274712e-002,4.893965e-006,5.531435e-006,6.499939e-006,8.147593e-006
9.166122828226546e-001,8.782436e-001,1.655956e-002,2.212468e+000,1.334360e-002,4.856011e-006,5.488553e-006,6.449579e-006,8.084548e-006
9.166909835414531e-001,7.445588e-001,1.744197e-002,2.072557e+000,1.397272e-002,4.818514e-006,5.446185e-006,6.399822e-006,8.022253e-006
9.167803842237949e-001,6.142122e-001,1.851630e-002,1.913699e+000,1.473316e-002,4.776262e-006,5.398445e-006,6.343752e-006,7.952050e-006
9.168754276310183e-001,4.983627e-001,1.975297e-002,1.745654e+000,1.559944e-002,4.731745e-006,5.348144e-006,6.284674e-006,7.878074e-006
9.169918283071824e-001,3.841551e-001,2.141840e-002,1.543789e+000,1.674876e-002,4.677788e-006,5.287175e-006,6.213063e-006,7.788397e-006
9.171278319087444e-001,2.824526e-001,2.361703e-002,1.319619e+000,1.823150e-002,4.615534e-006,5.216830e-006,6.130436e-006,7.684916e-006
9.173106058649998e-001,1.847631e-001,2.705472e-002,1.045349e+000,2.047483e-002,4.533108e-006,5.123688e-006,6.021027e-006,7.547880e-006
9.174991510330168e-001,1.162412e-001,3.127718e-002,7.993873e-001,2.311439e-002,4.449450e-006,5.029151e-006,5.909975e-006,7.408772e-006
9.176698208509958e-001,7.572604e-002,3.591362e-002,6.140238e-001,2.586260e-002,4.374990e-006,4.945008e-006,5.811128e-006,7.284942e-006
9.178301367314666e-001,5.077685e-002,4.125204e-002,4.729448e-001,2.883405e-002,4.306178e-006,4.867245e-006,5.719773e-006,7.170490e-006
9.179863535128533e-001,3.453194e-002,4.771554e-002,3.632582e-001,3.217091e-002,4.240160e-006,4.792638e-006,5.632124e-006,7.060673e-006
9.181432499966322e-001,2.354682e-002,5.597398e-002,2.765538e-001,3.605453e-002,4.174857e-006,4.718839e-006,5.545421e-006,6.952037e-006
9.183000040594830e-001,1.616344e-002,6.686505e-002,2.092656e-001,4.059245e-002,4.110597e-006,4.646218e-006,5.460100e-006,6.845127e-006
9.184571423239399e-001,1.121348e-002,8.215341e-002,1.574955e-001,4.597784e-002,4.047154e-006,4.574518e-006,5.375860e-006,6.739567e-006
9.186143508356386e-001,7.928419e-003,1.061605e-001,1.181321e-001,5.245649e-002,3.984646e-006,4.503875e-006,5.292860e-006,6.635557e-006
9.187732484097608e-001,5.647406e-003,1.439093e-001,8.706513e-002,6.016248e-002,3.922286e-006,4.433398e-006,5.210055e-006,6.531787e-006
9.188354791545839e-001,4.981530e-003,1.655882e-001,7.699611e-002,6.358162e-002,3.898097e-006,4.406061e-006,5.177935e-006,6.491534e-006
9.188486960889315e-001,4.866372e-003,1.719843e-001,7.511728e-002,6.437470e-002,3.892993e-006,4.400292e-006,5.171157e-006,6.483040e-006
9.188751299576267e-001,4.653780e-003,1.872603e-001,7.154540e-002,6.602281e-002,3.882812e-006,4.388785e-006,5.157637e-006,6.466096e-006
9.188817384248005e-001,4.602778e-003,1.916455e-001,7.067555e-002,6.644383e-002,3.880270e-006,4.385913e-006,5.154262e-006,6.461866e-006
9.188949553591481e-001,4.505951e-003,2.026841e-001,6.899210e-002,6.730903e-002,3.875195e-006,4.380177e-006,5.147522e-006,6.453420e-006
9.189213892278433e-001,4.320825e-003,2.371541e-001,6.571914e-002,6.908157e-002,3.865060e-006,4.368723e-006,5.134065e-006,6.436554e-006
9.189391317392445e-001,4.203449e-003,2.847548e-001,6.359887e-002,7.030790e-002,3.858270e-006,4.361049e-006,5.125049e-006,6.425255e-006
9.189587812814619e-001,4.081936e-003,3.758529e-001,6.134617e-002,7.171556e-002,3.850767e-006,4.352570e-006,5.115086e-006,6.412768e-006
9.189847105920563e-001,3.932089e-003,5.368955e-001,5.849363e-002,7.364225e-002,3.840888e-006,4.341405e-006,5.101967e-006,6.396328e-006
9.190107498007332e-001,3.794863e-003,7.297989e-001,5.578351e-002,7.567961e-002,3.830996e-006,4.330225e-006,5.088831e-006,6.379865e-006
9.190602653440448e-001,3.562309e-003,1.130947e+000,5.096689e-002,7.980958e-002,3.812253e-006,4.309042e-006,5.063941e-006,6.348672e-006
9.191052570818186e-001,3.381001e-003,1.488306e+000,4.695601e-002,8.390990e-002,3.795302e-006,4.289884e-006,5.041431e-006,6.320460e-006
9.191751814330508e-001,3.152573e-003,1.977753e+000,4.139069e-002,9.109860e-002,3.769114e-006,4.260286e-006,5.006654e-006,6.276875e-006
9.192557391226723e-001,2.950414e-003,2.418391e+000,3.577070e-002,1.007632e-001,3.739152e-006,4.226424e-006,4.966866e-006,6.227008e-006
9.193451161896379e-001,2.795726e-003,2.750213e+000,3.047164e-002,1.140539e-001,3.706193e-006,4.189174e-006,4.923097e-006,6.172150e-006
9.194537520987932e-001,2.685639e-003,2.982996e+000,2.512011e-002,1.356883e-001,3.666514e-006,4.144329e-006,4.870403e-006,6.106108e-006
9.195679559823725e-001,2.627357e-003,3.110419e+000,2.031933e-002,1.647601e-001,3.625128e-006,4.097553e-006,4.815442e-006,6.037220e-006
9.195746393177515e-001,2.626182e-003,3.113191e+000,2.007124e-002,1.668563e-001,3.622720e-006,4.094832e-006,4.812244e-006,6.033213e-006
9.195880059885094e-001,2.626159e-003,3.113104e+000,1.960975e-002,1.715765e-001,3.617921e-006,4.089409e-006,4.805871e-006,6.025226e-006
9.195913476561989e-001,2.626261e-003,3.112001e+000,1.949600e-002,1.727979e-001,3.616723e-006,4.088054e-006,4.804280e-006,6.023230e-006
9.195980309915779e-001,2.626726e-003,3.105814e+000,1.927248e-002,1.753509e-001,3.614327e-006,4.085347e-006,4.801098e-006,6.019243e-006
9.196113976623358e-001,2.628349e-003,3.085167e+000,1.883595e-002,1.808130e-001,3.609542e-006,4.079938e-006,4.794743e-006,6.011277e-006
9.196381310038516e-001,2.633552e-003,3.031687e+000,1.799269e-002,1.929374e-001,3.599989e-006,4.069141e-006,4.782056e-006,5.995375e-006
9.196626589969038e-001,2.641042e-003,2.974768e+000,1.726047e-002,2.068341e-001,3.591247e-006,4.059261e-006,4.770448e-006,5.980825e-006
9.197117149830083e-001,2.661114e-003,2.851000e+000,1.587391e-002,2.415254e-001,3.573812e-006,4.039556e-006,4.747293e-006,5.951803e-006
9.197201881921757e-001,2.665355e-003,2.828754e+000,1.564627e-002,2.494510e-001,3.570808e-006,4.036161e-006,4.743303e-006,5.946803e-006
9.197371346105105e-001,2.675000e-003,2.783233e+000,1.520884e-002,2.693860e-001,3.564812e-006,4.029383e-006,4.735340e-006,5.936821e-006
9.197413712150943e-001,2.677541e-003,2.771807e+000,1.510146e-002,2.764761e-001,3.563314e-006,4.027690e-006,4.733351e-006,5.934328e-006
9.197498444242617e-001,2.682931e-003,2.748867e+000,1.489144e-002,3.000852e-001,3.560322e-006,4.024309e-006,4.729377e-006,5.929347e-006
9.197654557654957e-001,2.693432e-003,2.706500e+000,1.451323e-002,3.649410e-001,3.554815e-006,4.018085e-006,4.722063e-006,5.920180e-006
9.197845338397497e-001,2.707224e-003,2.654611e+000,1.406569e-002,4.694139e-001,3.548096e-006,4.010491e-006,4.713140e-006,5.908996e-006
9.198058761490332e-001,2.724185e-003,2.596508e+000,1.358840e-002,6.133533e-001,3.540597e-006,4.002015e-006,4.703181e-006,5.896513e-006
9.198457746095144e-001,2.759431e-003,2.488029e+000,1.274983e-002,9.209414e-001,3.526621e-006,3.986219e-006,4.684620e-006,5.873248e-006
9.198893711988699e-001,2.802713e-003,2.370117e+000,1.190527e-002,1.271829e+000,3.511411e-006,3.969028e-006,4.664420e-006,5.847928e-006
9.199469447821101e-001,2.867470e-003,2.216144e+000,1.090266e-002,1.710717e+000,3.491427e-006,3.946442e-006,4.637879e-006,5.814661e-006
9.200152964804825e-001,2.954314e-003,2.037020e+000,9.856397e-003,2.150647e+000,3.467848e-006,3.919792e-006,4.606564e-006,5.775409e-006
9.200968080456620e-001,3.070755e-003,1.830298e+000,8.787948e-003,2.545671e+000,3.439932e-006,3.888240e-006,4.569489e-006,5.728937e-006
9.201844533638923e-001,3.210255e-003,1.618536e+000,7.827085e-003,2.831001e+000,3.410159e-006,3.854590e-006,4.529947e-006,5.679372e-006
9.202773127734462e-001,3.373677e-003,1.409028e+000,6.998201e-003,3.007293e+000,3.378898e-006,3.819257e-006,4.488429e-006,5.627329e-006
9.203816770529034e-001,3.571199e-003,1.188782e+000,6.222447e-003,3.111726e+000,3.344026e-006,3.779842e-006,4.442112e-006,5.569271e-006
9.203970275981869e-001,3.601746e-003,1.158208e+000,6.123871e-003,3.117254e+000,3.338926e-006,3.774078e-006,4.435338e-006,5.560780e-006
9.204008652345077e-001,3.609585e-003,1.150820e+000,6.101243e-003,3.117107e+000,3.337654e-006,3.772641e-006,4.433650e-006,5.558664e-006
9.204018246435879e-001,3.611548e-003,1.148978e+000,6.095620e-003,3.116977e+000,3.337337e-006,3.772282e-006,4.433228e-006,5.558135e-006
9.204037434617484e-001,3.615481e-003,1.145301e+000,6.084427e-003,3.116473e+000,3.336701e-006,3.771564e-006,4.432384e-006,5.557077e-006
9.204075810980692e-001,3.623368e-003,1.137978e+000,6.062244e-003,3.114788e+000,3.335431e-006,3.770128e-006,4.430698e-006,5.554963e-006
9.204152563707109e-001,3.639235e-003,1.123453e+000,6.018694e-003,3.110248e+000,3.332892e-006,3.767259e-006,4.427326e-006,5.550736e-006
9.204306069159943e-001,3.671293e-003,1.094839e+000,5.934459e-003,3.099598e+000,3.327822e-006,3.761528e-006,4.420591e-006,5.542294e-006
9.204552193488604e-001,3.723676e-003,1.050278e+000,5.807685e-003,3.080194e+000,3.319711e-006,3.752361e-006,4.409819e-006,5.528791e-006
9.205043744645409e-001,3.831379e-003,9.654280e-001,5.579158e-003,3.036930e+000,3.303574e-006,3.734121e-006,4.388386e-006,5.501924e-006
9.205676363986733e-001,3.976793e-003,8.651516e-001,5.333513e-003,2.976796e+000,3.282938e-006,3.710797e-006,4.360977e-006,5.467566e-006
9.206896403500281e-001,4.272882e-003,6.916974e-001,4.961164e-003,2.856274e+000,3.243439e-006,3.666153e-006,4.308515e-006,5.401803e-006
9.207615587303580e-001,4.457136e-003,6.011271e-001,4.796783e-003,2.784536e+000,3.220338e-006,3.640043e-006,4.277832e-006,5.363339e-006
9.208216524371307e-001,4.619777e-003,5.350629e-001,4.702231e-003,2.724450e+000,3.201193e-006,3.618404e-006,4.252403e-006,5.331462e-006
9.208991644662753e-001,4.839333e-003,4.594393e-001,4.620570e-003,2.646941e+000,3.176669e-006,3.590685e-006,4.219830e-006,5.290629e-006
9.209695091295334e-001,5.048143e-003,3.990519e-001,4.580222e-003,2.576597e+000,3.154573e-006,3.565710e-006,4.190481e-006,5.253838e-006
9.210526317520079e-001,5.307418e-003,3.371840e-001,4.571083e-003,2.493475e+000,3.128664e-006,3.536426e-006,4.156068e-006,5.210697e-006
9.211334515804324e-001,5.573293e-003,2.857594e-001,4.597914e-003,2.412655e+000,3.103682e-006,3.508189e-006,4.122885e-006,5.169098e-006
9.212350327935158e-001,5.927879e-003,2.318004e-001,4.676524e-003,2.311074e+000,3.072574e-006,3.473027e-006,4.081565e-006,5.117297e-006
9.213451259423761e-001,6.339886e-003,1.845138e-001,4.811757e-003,2.200982e+000,3.039223e-006,3.435331e-006,4.037265e-006,5.061761e-006
9.214908026938826e-001,6.933542e-003,1.364356e-001,5.062427e-003,2.055305e+000,2.995673e-006,3.386106e-006,3.979417e-006,4.989238e-006
9.216660245224569e-001,7.721541e-003,9.397808e-002,5.453140e-003,1.880085e+000,2.944078e-006,3.327788e-006,3.910882e-006,4.903316e-006
9.218449672224633e-001,8.623233e-003,6.380365e-002,5.948349e-003,1.701143e+000,2.892291e-006,3.269251e-006,3.842089e-006,4.817070e-006
9.220389178660131e-001,9.725611e-003,4.175323e-002,6.589644e-003,1.507194e+000,2.837164e-006,3.206939e-006,3.768860e-006,4.725259e-006
9.222140879177727e-001,1.085389e-002,2.844522e-002,7.264078e-003,1.332131e+000,2.788275e-006,3.151677e-006,3.703914e-006,4.643831e-006
9.223946671485357e-001,1.217538e-002,1.934614e-002,8.060465e-003,1.152884e+000,2.738778e-006,3.095729e-006,3.638161e-006,4.561390e-006
9.225669454413709e-001,1.361249e-002,1.354236e-002,8.922053e-003,9.865694e-001,2.692387e-006,3.043291e-006,3.576532e-006,4.484119e-006
9.227470984263024e-001,1.533526e-002,9.529633e-003,9.940061e-003,8.229907e-001,2.644733e-006,2.989423e-006,3.513223e-006,4.404740e-006
9.229233627008523e-001,1.728352e-002,6.962808e-003,1.106534e-002,6.780059e-001,2.598935e-006,2.937654e-006,3.452380e-006,4.328449e-006
9.231076143919470e-001,1.966317e-002,5.263716e-003,1.239817e-002,5.454223e-001,2.551928e-006,2.884519e-006,3.389929e-006,4.250143e-006
9.232930658957851e-001,2.250591e-002,4.232436e-003,1.392746e-002,4.324698e-001,2.505495e-006,2.832031e-006,3.328239e-006,4.172789e-006
9.234917769161050e-001,2.620382e-002,3.637671e-003,1.581475e-002,3.334289e-001,2.456710e-006,2.776884e-006,3.263424e-006,4.091513e-006
9.237021814899212e-001,3.113673e-002,3.388675e-003,1.815616e-002,2.506965e-001,2.406130e-006,2.719708e-006,3.196221e-006,4.007242e-006
9.239402742660882e-001,3.863591e-002,3.421816e-003,2.134974e-002,1.801476e-001,2.350213e-006,2.656497e-006,3.121925e-006,3.914074e-006
9.242146544158914e-001,5.130770e-002,3.726266e-003,2.591694e-002,1.214748e-001,2.287377e-006,2.585464e-006,3.038433e-006,3.809370e-006
9.244850033504641e-001,7.086462e-002,4.218243e-003,3.155119e-002,8.064269e-002,2.226987e-006,2.517196e-006,2.958190e-006,3.708737e-006
9.246802046720216e-001,9.141133e-002,4.664804e-003,3.642179e-002,5.885202e-002,2.184235e-006,2.468866e-006,2.901382e-006,3.637494e-006
9.247072726902511e-001,9.536126e-002,4.734971e-003,3.719790e-002,5.643480e-002,2.178391e-006,2.462259e-006,2.893616e-006,3.627754e-006
9.247614087267101e-001,1.061035e-001,4.886298e-003,3.892044e-002,5.227454e-002,2.166815e-006,2.449173e-006,2.878234e-006,3.608463e-006
9.248696807996281e-001,1.369461e-001,5.204822e-003,4.266660e-002,4.474563e-002,2.143823e-006,2.423181e-006,2.847682e-006,3.570146e-006
9.249604717342609e-001,1.776597e-001,5.486459e-003,4.610584e-002,3.910205e-002,2.124688e-006,2.401549e-006,2.822254e-006,3.538255e-006
9.250002301087319e-001,2.049419e-001,5.615167e-003,4.773013e-002,3.685956e-002,2.116360e-006,2.392135e-006,2.811189e-006,3.524377e-006
9.250051398236804e-001,2.098470e-001,5.631466e-003,4.794037e-002,3.659837e-002,2.115336e-006,2.390977e-006,2.809827e-006,3.522669e-006
9.250149592535774e-001,2.219519e-001,5.664384e-003,4.836885e-002,3.608756e-002,2.113290e-006,2.388664e-006,2.807108e-006,3.519260e-006
9.250174141110517e-001,2.253944e-001,5.672639e-003,4.847664e-002,3.596076e-002,2.112779e-006,2.388086e-006,2.806429e-006,3.518408e-006
9.250180278254202e-001,2.263458e-001,5.674708e-003,4.850371e-002,3.592923e-002,2.112651e-006,2.387942e-006,2.806259e-006,3.518194e-006
9.250192552541573e-001,2.283781e-001,5.678848e-003,4.855794e-002,3.586628e-002,2.112396e-006,2.387653e-006,2.805920e-006,3.517769e-006
9.250217101116316e-001,2.334039e-001,5.687142e-003,4.866675e-002,3.574082e-002,2.111885e-006,2.387075e-006,2.805241e-006,3.516917e-006
9.250266198265801e-001,2.476395e-001,5.703780e-003,4.888570e-002,3.549160e-002,2.110863e-006,2.385921e-006,2.803884e-006,3.515215e-006
9.250357441729429e-001,2.838328e-001,5.734863e-003,4.929698e-002,3.503393e-002,2.108967e-006,2.383777e-006,2.801364e-006,3.512054e-006
9.250500013100109e-001,3.544355e-001,5.783786e-003,4.994927e-002,3.433048e-002,2.106007e-006,2.380430e-006,2.797430e-006,3.507121e-006
9.250643062255088e-001,4.405701e-001,5.833427e-003,5.061933e-002,3.364250e-002,2.103042e-006,2.377078e-006,2.793490e-006,3.502179e-006
9.250929160565048e-001,6.449620e-001,5.934392e-003,5.200854e-002,3.231820e-002,2.097127e-006,2.370391e-006,2.785629e-006,3.492321e-006
9.251350072469095e-001,9.793826e-001,6.086271e-003,5.415510e-002,3.046683e-002,2.088454e-006,2.360587e-006,2.774104e-006,3.477866e-006
9.251821362983747e-001,1.362321e+000,6.261416e-003,5.672628e-002,2.853118e-002,2.078787e-006,2.349658e-006,2.761258e-006,3.461754e-006
9.252406787395953e-001,1.798443e+000,6.487221e-003,6.022001e-002,2.632805e-002,2.066848e-006,2.336161e-006,2.745392e-006,3.441854e-006
9.253168974415219e-001,2.249002e+000,6.796289e-003,6.541283e-002,2.377662e-002,2.051423e-006,2.318723e-006,2.724894e-006,3.416145e-006
9.254364909665482e-001,2.733035e+000,7.311021e-003,7.507650e-002,2.030901e-002,2.027444e-006,2.291615e-006,2.693029e-006,3.376178e-006
9.255443337109355e-001,2.980315e+000,7.808547e-003,8.598717e-002,1.767400e-002,2.006056e-006,2.267435e-006,2.664604e-006,3.340526e-006
9.256636549123918e-001,3.111808e+000,8.390802e-003,1.005067e-001,1.516866e-002,1.982603e-006,2.240921e-006,2.633436e-006,3.301433e-006
9.256663027837534e-001,3.112984e+000,8.404222e-003,1.008753e-001,1.511857e-002,1.982086e-006,2.240336e-006,2.632749e-006,3.300570e-006
9.256715985264766e-001,3.113195e+000,8.431661e-003,1.016732e-001,1.502452e-002,1.981055e-006,2.239170e-006,2.631379e-006,3.298852e-006
9.256821900119232e-001,3.108948e+000,8.486890e-003,1.033140e-001,1.483953e-002,1.978995e-006,2.236842e-006,2.628642e-006,3.295418e-006
9.257033729828162e-001,3.080787e+000,8.598661e-003,1.067742e-001,1.448073e-002,1.974883e-006,2.232193e-006,2.623177e-006,3.288564e-006
9.257374854780314e-001,3.002974e+000,8.781778e-003,1.128140e-001,1.392836e-002,1.968279e-006,2.224727e-006,2.614400e-006,3.277556e-006
9.257752727087545e-001,2.893881e+000,8.989072e-003,1.202602e-001,1.335067e-002,1.960988e-006,2.216485e-006,2.604711e-006,3.265402e-006
9.258128576973363e-001,2.773071e+000,9.201745e-003,1.291172e-001,1.282105e-002,1.953771e-006,2.208325e-006,2.595119e-006,3.253371e-006
9.258880276745000e-001,2.521156e+000,9.638494e-003,1.497990e-001,1.183615e-002,1.939396e-006,2.192073e-006,2.576014e-006,3.229407e-006
9.258956828509122e-001,2.495251e+000,9.684009e-003,1.522382e-001,1.174211e-002,1.937937e-006,2.190423e-006,2.574075e-006,3.226975e-006
9.259109932037365e-001,2.443401e+000,9.776998e-003,1.578752e-001,1.156526e-002,1.935029e-006,2.187136e-006,2.570210e-006,3.222127e-006
9.259416139093851e-001,2.340750e+000,9.966588e-003,1.717411e-001,1.122958e-002,1.929230e-006,2.180580e-006,2.562503e-006,3.212460e-006
9.260028553206824e-001,2.138409e+000,1.035444e-002,2.077326e-001,1.059972e-002,1.917671e-006,2.167513e-006,2.547142e-006,3.193192e-006
9.260284439529432e-001,2.055228e+000,1.051998e-002,2.276334e-001,1.035238e-002,1.912857e-006,2.162070e-006,2.540744e-006,3.185166e-006
9.260348411110083e-001,2.034763e+000,1.056213e-002,2.344618e-001,1.029386e-002,1.911657e-006,2.160714e-006,2.539149e-006,3.183166e-006
9.260476354271388e-001,1.994158e+000,1.064711e-002,2.512848e-001,1.017962e-002,1.909260e-006,2.158003e-006,2.535963e-006,3.179169e-006
9.260508340061714e-001,1.984057e+000,1.066846e-002,2.571713e-001,1.015146e-002,1.908661e-006,2.157326e-006,2.535167e-006,3.178171e-006
9.260572311642366e-001,1.963982e+000,1.071141e-002,2.757930e-001,1.009612e-002,1.907465e-006,2.155973e-006,2.533577e-006,3.176176e-006
9.260700254803670e-001,1.924120e+000,1.079787e-002,3.285463e-001,9.987548e-003,1.905074e-006,2.153270e-006,2.530399e-006,3.172190e-006
9.260861881227669e-001,1.874291e+000,1.090810e-002,4.136005e-001,9.854105e-003,1.902057e-006,2.149860e-006,2.526390e-006,3.167161e-006
9.261039648518109e-001,1.820429e+000,1.103109e-002,5.282261e-001,9.713487e-003,1.898747e-006,2.146117e-006,2.521990e-006,3.161642e-006
9.261395183098988e-001,1.715407e+000,1.128198e-002,7.948118e-001,9.448516e-003,1.892144e-006,2.138653e-006,2.513216e-006,3.150636e-006
9.261826374529384e-001,1.592622e+000,1.159437e-002,1.142395e+000,9.152106e-003,1.884168e-006,2.129636e-006,2.502615e-006,3.137338e-006
9.262354091658396e-001,1.450021e+000,1.199013e-002,1.559616e+000,8.826984e-003,1.874456e-006,2.118655e-006,2.489706e-006,3.121146e-006
9.262984183908428e-001,1.292118e+000,1.248459e-002,1.991116e+000,8.492329e-003,1.862934e-006,2.105629e-006,2.474393e-006,3.101937e-006
9.263907143058369e-001,1.083543e+000,1.325102e-002,2.471542e+000,8.090350e-003,1.846192e-006,2.086701e-006,2.452141e-006,3.074024e-006
9.264918072871673e-001,8.846477e-001,1.415088e-002,2.816010e+000,7.754433e-003,1.828030e-006,2.066167e-006,2.428002e-006,3.043743e-006
9.266076306833530e-001,6.856667e-001,1.524584e-002,3.056623e+000,7.466504e-003,1.807397e-006,2.042839e-006,2.400578e-006,3.009341e-006
9.266221694922232e-001,6.635042e-001,1.539030e-002,3.074926e+000,7.439431e-003,1.804825e-006,2.039931e-006,2.397159e-006,3.005052e-006
9.266512471099638e-001,6.235161e-001,1.569131e-002,3.094540e+000,7.399078e-003,1.799709e-006,2.034148e-006,2.390359e-006,2.996523e-006
9.267094023454451e-001,5.502452e-001,1.631632e-002,3.097860e+000,7.339839e-003,1.789527e-006,2.022636e-006,2.376826e-006,2.979546e-006
9.267988768357245e-001,4.502348e-001,1.732643e-002,3.027665e+000,7.290067e-003,1.773961e-006,2.005037e-006,2.356137e-006,2.953591e-006
9.268661722926475e-001,3.846452e-001,1.812822e-002,2.929857e+000,7.284797e-003,1.762335e-006,1.991892e-006,2.340683e-006,2.934204e-006
9.269170960815245e-001,3.416201e-001,1.876908e-002,2.841338e+000,7.303812e-003,1.753597e-006,1.982014e-006,2.329069e-006,2.919635e-006
9.269757249303190e-001,2.983833e-001,1.954730e-002,2.737626e+000,7.349101e-003,1.743604e-006,1.970715e-006,2.315786e-006,2.902971e-006
9.270503866964888e-001,2.506117e-001,2.059586e-002,2.605064e+000,7.435890e-003,1.730963e-006,1.956423e-006,2.298984e-006,2.881893e-006
9.271258070213739e-001,2.094095e-001,2.172355e-002,2.471011e+000,7.554086e-003,1.718288e-006,1.942093e-006,2.282136e-006,2.860756e-006
9.271996799804790e-001,1.754857e-001,2.290690e-002,2.339682e+000,7.700543e-003,1.705971e-006,1.928167e-006,2.265763e-006,2.840216e-006
9.272794121211742e-001,1.448570e-001,2.427900e-002,2.197937e+000,7.890708e-003,1.692783e-006,1.913256e-006,2.248234e-006,2.818224e-006
9.273576427977438e-001,1.199508e-001,2.573399e-002,2.058861e+000,8.108985e-003,1.679952e-006,1.898749e-006,2.231178e-006,2.796826e-006
9.274472517876279e-001,9.668909e-002,2.755149e-002,1.899664e+000,8.396899e-003,1.665388e-006,1.882282e-006,2.211817e-006,2.772536e-006
9.275456652288096e-001,7.633917e-002,2.976177e-002,1.725882e+000,8.758508e-003,1.649553e-006,1.864378e-006,2.190768e-006,2.746128e-006
9.276662256126759e-001,5.724962e-002,3.283380e-002,1.517722e+000,9.265712e-003,1.630383e-006,1.842704e-006,2.165285e-006,2.714156e-006
9.278099363946045e-001,4.052664e-002,3.710812e-002,1.281924e+000,9.958087e-003,1.607840e-006,1.817216e-006,2.135318e-006,2.676558e-006
9.279648840933239e-001,2.787619e-002,4.268082e-002,1.049351e+000,1.081394e-002,1.583906e-006,1.790154e-006,2.103500e-006,2.636637e-006
9.281311197689039e-001,1.866147e-002,5.013196e-002,8.296661e-001,1.186168e-002,1.558644e-006,1.761590e-006,2.069916e-006,2.594499e-006
9.282864532243917e-001,1.291279e-002,5.912675e-002,6.552961e-001,1.297304e-002,1.535430e-006,1.735343e-006,2.039056e-006,2.555777e-006
9.284453741344223e-001,9.029647e-003,7.152340e-002,5.081450e-001,1.425738e-002,1.512076e-006,1.708937e-006,2.008007e-006,2.516819e-006
9.286007916905170e-001,6.528776e-003,8.915436e-002,3.921111e-001,1.567242e-002,1.489616e-006,1.683541e-006,1.978146e-006,2.479350e-006
9.287631625224935e-001,4.814941e-003,1.181964e-001,2.954032e-001,1.732653e-002,1.466522e-006,1.657428e-006,1.947443e-006,2.440822e-006
9.288886154676547e-001,3.889440e-003,1.512789e-001,2.335847e-001,1.871798e-002,1.448897e-006,1.637499e-006,1.924009e-006,2.411417e-006
9.289056124497961e-001,3.795015e-003,1.577480e-001,2.263553e-001,1.891892e-002,1.446531e-006,1.634823e-006,1.920863e-006,2.407469e-006
9.289396064140789e-001,3.634311e-003,1.738647e-001,2.130243e-001,1.933480e-002,1.441822e-006,1.629498e-006,1.914602e-006,2.399613e-006
9.289481049051496e-001,3.596475e-003,1.785285e-001,2.097929e-001,1.944026e-002,1.440647e-006,1.628170e-006,1.913040e-006,2.397652e-006
9.289651018872910e-001,3.526399e-003,1.903391e-001,2.035764e-001,1.965496e-002,1.438302e-006,1.625519e-006,1.909923e-006,2.393741e-006
9.289990958515738e-001,3.393451e-003,2.191254e-001,1.914667e-001,2.008959e-002,1.433622e-006,1.620226e-006,1.903700e-006,2.385932e-006
9.290040450169531e-001,3.375200e-003,2.246466e-001,1.897538e-001,2.015370e-002,1.432941e-006,1.619457e-006,1.902795e-006,2.384797e-006
9.290139433477116e-001,3.340346e-003,2.385567e-001,1.864031e-001,2.028320e-002,1.431583e-006,1.617921e-006,1.900989e-006,2.382530e-006
9.290164179304012e-001,3.331774e-003,2.427296e-001,1.855721e-001,2.031569e-002,1.431243e-006,1.617537e-006,1.900537e-006,2.381963e-006
9.290170365760736e-001,3.329658e-003,2.439948e-001,1.853655e-001,2.032384e-002,1.431158e-006,1.617441e-006,1.900425e-006,2.381822e-006
9.290182738674184e-001,3.325443e-003,2.470533e-001,1.849533e-001,2.034014e-002,1.430989e-006,1.617249e-006,1.900199e-006,2.381539e-006
9.290207484501081e-001,3.317083e-003,2.545839e-001,1.841321e-001,2.037281e-002,1.430649e-006,1.616866e-006,1.899748e-006,2.380973e-006
